TIME,RATE,ERROR,FRACEXP
18069.40000000596,7040.0005,265.33002,0.99999994
18069.5,11080.001,332.86633,0.99999994
18069.59999999404,14360.001,378.94595,0.99999994
18069.70000000298,12960.001,360.00003,0.99999994
18069.79999999702,17710.002,420.83255,0.99999994
18069.90000000596,18960.002,435.43085,0.99999994
18070.0,16790.002,409.75604,0.99999994
18070.09999999404,16430.002,405.3394,0.99999994
18070.20000000298,21880.002,467.76065,0.99999994
18070.29999999702,28310.002,532.0715,0.99999994
18070.40000000596,24860.002,498.59805,0.99999994
18070.5,23380.002,483.52875,0.99999994
18070.59999999404,22730.002,476.75995,0.99999994
18070.70000000298,20240.002,449.88892,0.99999994
18070.79999999702,15550.001,394.3349,0.99999994
18070.90000000596,15560.001,394.4617,0.99999994
18071.0,18630.002,431.62485,0.99999994
18071.09999999404,17600.002,419.52356,0.99999994
18071.20000000298,16700.002,408.65637,0.99999994
18071.29999999702,20590.002,453.7621,0.99999994
18071.40000000596,17020.002,412.55304,0.99999994
18071.5,16120.001,401.49722,0.99999994
18071.59999999404,18880.002,434.51126,0.99999994
18071.70000000298,19220.002,438.40625,0.99999994
18071.79999999702,21810.002,467.0118,0.99999994
18071.90000000596,18900.002,434.7413,0.99999994
18072.0,18470.002,429.7674,0.99999994
18072.09999999404,18610.002,431.39313,0.99999994
18072.20000000298,15070.001,388.20102,0.99999994
18072.29999999702,13590.001,368.64618,0.99999994
18072.40000000596,20620.002,454.0925,0.99999994
18072.5,23410.002,483.83884,0.99999994
18072.59999999404,22180.002,470.95648,0.99999994
18072.70000000298,21090.002,459.23853,0.99999994
18072.79999999702,21230.002,460.76025,0.99999994
18072.90000000596,19110.002,437.14987,0.99999994
18073.0,17940.002,423.5564,0.99999994
18073.09999999404,18400.002,428.95224,0.99999994
18073.20000000298,15200.001,389.87183,0.99999994
18073.29999999702,18240.002,427.08316,0.99999994
18073.40000000596,23550.002,485.28345,0.99999994
18073.5,20190.002,449.3329,0.99999994
18073.59999999404,22930.002,478.85284,0.99999994
18073.70000000298,17200.002,414.72885,0.99999994
18073.79999999702,14660.001,382.88382,0.99999994
18073.90000000596,17990.002,424.1462,0.99999994
18074.0,20080.002,448.10718,0.99999994
18074.09999999404,22350.002,472.7579,0.99999994
18074.20000000298,23430.002,484.04547,0.99999994
18074.29999999702,20470.002,452.4379,0.99999994
18074.40000000596,18600.002,431.2772,0.99999994
18074.5,14830.001,385.0974,0.99999994
18074.59999999404,17150.002,414.1256,0.99999994
18074.70000000298,21510.002,463.7888,0.99999994
18074.79999999702,23150.002,481.1445,0.99999994
18074.90000000596,23160.002,481.24838,0.99999994
18075.0,23500.002,484.768,0.99999994
18075.09999999404,23040.002,480.00003,0.99999994
18075.20000000298,19270.002,438.97614,0.99999994
18075.29999999702,17550.002,418.92722,0.99999994
18075.40000000596,28730.002,536.0038,0.99999994
18075.5,23020.002,479.79163,0.99999994
18075.59999999404,23510.002,484.87112,0.99999994
18075.70000000298,23030.002,479.89584,0.99999994
18075.79999999702,17280.002,415.6922,0.99999994
18075.90000000596,16880.002,410.8528,0.99999994
18076.0,18110.002,425.5585,0.99999994
18076.09999999404,13920.001,373.09518,0.99999994
18076.20000000298,13820.001,371.75266,0.99999994
18076.29999999702,14850.001,385.357,0.99999994
18076.40000000596,16030.001,400.37485,0.99999994
18076.5,18140.002,425.91083,0.99999994
18076.59999999404,24590.002,495.8831,0.99999994
18076.70000000298,23180.002,481.45615,0.99999994
18076.79999999702,23970.002,489.5917,0.99999994
18076.90000000596,23660.002,486.41547,0.99999994
18077.0,23310.002,482.80432,0.99999994
18077.09999999404,24940.002,499.39966,0.99999994
18077.20000000298,26880.002,518.4593,0.99999994
18077.29999999702,18220.002,426.84894,0.99999994
18077.40000000596,18880.002,434.51126,0.99999994
18077.5,22700.002,476.4452,0.99999994
18077.59999999404,15360.001,391.9184,0.99999994
18077.70000000298,13480.001,367.1512,0.99999994
18077.79999999702,14430.001,379.8684,0.99999994
18077.90000000596,18260.002,427.31723,0.99999994
18078.0,15620.001,395.22147,0.99999994
18078.09999999404,17780.002,421.6634,0.99999994
18078.20000000298,14390.001,379.34155,0.99999994
18078.29999999702,16100.001,401.24808,0.99999994
18078.40000000596,13170.001,362.90494,0.99999994
18078.5,13560.001,368.23907,0.99999994
18078.59999999404,17640.002,420.00003,0.99999994
18078.70000000298,28290.002,531.8835,0.99999994
18078.79999999702,20900.002,457.16522,0.99999994
18078.90000000596,18250.002,427.20023,0.99999994
18079.0,13830.001,371.88712,0.99999994
18079.09999999404,17770.002,421.5448,0.99999994
18079.20000000298,16180.001,402.2437,0.99999994
18079.29999999702,14320.001,378.41776,0.99999994
18079.40000000596,12480.001,353.27045,0.99999994
18079.5,9980.001,315.9114,0.99999994
18079.59999999404,10870.001,329.69687,0.99999994
18079.70000000298,13190.001,363.18042,0.99999994
18079.79999999702,15560.001,394.4617,0.99999994
18079.90000000596,17240.002,415.21082,0.99999994
18080.0,13710.001,370.27017,0.99999994
18080.09999999404,18840.002,434.0507,0.99999994
18080.20000000298,22580.002,475.1842,0.99999994
18080.29999999702,20550.002,453.3211,0.99999994
18080.40000000596,21170.002,460.1087,0.99999994
18080.5,25800.002,507.93704,0.99999994
18080.59999999404,16010.001,400.125,0.99999994
18080.70000000298,19570.002,442.37994,0.99999994
18080.79999999702,28310.002,532.0715,0.99999994
18080.90000000596,25800.002,507.93704,0.99999994
18081.0,25790.002,507.8386,0.99999994
18081.09999999404,27530.002,524.6904,0.99999994
18081.20000000298,22230.002,471.48703,0.99999994
18081.29999999702,17290.002,415.81247,0.99999994
18081.40000000596,19510.002,441.70126,0.99999994
18081.5,22030.002,469.3613,0.99999994
18081.59999999404,20090.002,448.21872,0.99999994
18081.70000000298,19480.002,441.36157,0.99999994
18081.79999999702,17710.002,420.83255,0.99999994
18081.90000000596,17870.002,422.72925,0.99999994
18082.0,16490.002,406.07883,0.99999994
18082.09999999404,17970.002,423.9104,0.99999994
18082.20000000298,19730.002,444.18466,0.99999994
18082.29999999702,21060.002,458.91177,0.99999994
18082.40000000596,23630.002,486.10703,0.99999994
18082.5,13990.001,374.0321,0.99999994
18082.59999999404,17020.002,412.55304,0.99999994
18082.70000000298,18850.002,434.1659,0.99999994
18082.79999999702,17130.002,413.88406,0.99999994
18082.90000000596,17010.002,412.43185,0.99999994
18083.0,21670.002,465.5105,0.99999994
18083.09999999404,24780.002,497.79517,0.99999994
18083.20000000298,19610.002,442.83182,0.99999994
18083.29999999702,19380.002,440.22723,0.99999994
18083.40000000596,21420.002,462.81747,0.99999994
18083.5,19140.002,437.4929,0.99999994
18083.59999999404,14670.001,383.0144,0.99999994
18083.70000000298,14650.001,382.7532,0.99999994
18083.79999999702,18530.002,430.46487,0.99999994
18083.90000000596,24710.002,497.09155,0.99999994
18084.0,22830.002,477.80753,0.99999994
18084.09999999404,23070.002,480.3124,0.99999994
18084.20000000298,18860.002,434.28104,0.99999994
18084.29999999702,21090.002,459.23853,0.99999994
18084.40000000596,13510.001,367.55954,0.99999994
18084.5,15640.001,395.47443,0.99999994
18084.59999999404,20570.002,453.54163,0.99999994
18084.70000000298,25850.002,508.429,0.99999994
18084.79999999702,30850.002,555.4278,0.99999994
18084.90000000596,27820.002,527.4467,0.99999994
18085.0,28680.002,535.5372,0.99999994
18085.09999999404,22550.002,474.8684,0.99999994
18085.20000000298,20680.002,454.75272,0.99999994
18085.29999999702,15530.001,394.0812,0.99999994
18085.40000000596,20420.002,451.88498,0.99999994
18085.5,24030.002,490.20407,0.99999994
18085.59999999404,20590.002,453.7621,0.99999994
18085.70000000298,19350.002,439.88638,0.99999994
18085.79999999702,22820.002,477.70285,0.99999994
18085.90000000596,25280.002,502.79224,0.99999994
18086.0,23090.002,480.52057,0.99999994
18086.09999999404,30520.002,552.4491,0.99999994
18086.20000000298,27150.002,521.05664,0.99999994
18086.29999999702,23310.002,482.80432,0.99999994
18086.40000000596,20250.002,450.00003,0.99999994
18086.5,22480.002,474.1308,0.99999994
18086.59999999404,19250.002,438.74823,0.99999994
18086.70000000298,18980.002,435.66043,0.99999994
18086.79999999702,22060.002,469.6808,0.99999994
18086.90000000596,27020.002,519.8077,0.99999994
18087.0,30420.002,551.54333,0.99999994
18087.09999999404,42360.004,650.8456,0.99999994
18087.20000000298,33810.004,581.4637,0.99999994
18087.29999999702,31660.002,562.67224,0.99999994
18087.40000000596,35690.004,597.41113,0.99999994
18087.5,34440.004,586.8561,0.99999994
18087.59999999404,27490.002,524.30914,0.99999994
18087.70000000298,26120.002,511.07733,0.99999994
18087.79999999702,38310.004,618.95074,0.99999994
18087.90000000596,28890.002,537.49426,0.99999994
18088.0,30340.002,550.8176,0.99999994
18088.09999999404,27410.002,523.54565,0.99999994
18088.20000000298,28710.002,535.8172,0.99999994
18088.29999999702,24190.002,491.83334,0.99999994
18088.40000000596,23540.002,485.18042,0.99999994
18088.5,23330.002,483.0114,0.99999994
18088.59999999404,22980.002,479.3746,0.99999994
18088.70000000298,23320.002,482.9079,0.99999994
18088.79999999702,24490.002,494.87375,0.99999994
18088.90000000596,33980.004,582.9237,0.99999994
18089.0,27720.002,526.4979,0.99999994
18089.09999999404,29560.002,543.69116,0.99999994
18089.20000000298,23800.002,487.85248,0.99999994
18089.29999999702,25820.002,508.13388,0.99999994
18089.40000000596,31180.002,558.39056,0.99999994
18089.5,28210.002,531.1309,0.99999994
18089.59999999404,33530.004,579.05096,0.99999994
18089.70000000298,39200.004,626.09906,0.99999994
18089.79999999702,43490.004,659.4695,0.99999994
18089.90000000596,35790.004,598.2475,0.99999994
18090.0,33840.004,581.7216,0.99999994
18090.09999999404,33710.004,580.60315,0.99999994
18090.20000000298,32630.002,571.2268,0.99999994
18090.29999999702,34640.004,588.55756,0.99999994
18090.40000000596,32670.002,571.5768,0.99999994
18090.5,32430.002,569.4735,0.99999994
18090.59999999404,35470.004,595.56696,0.99999994
18090.70000000298,34240.004,585.1496,0.99999994
18090.79999999702,31680.002,562.8499,0.99999994
18090.90000000596,33190.004,576.10767,0.99999994
18091.0,27670.002,526.0228,0.99999994
18091.09999999404,33290.004,576.9749,0.99999994
18091.20000000298,31730.002,563.2939,0.99999994
18091.29999999702,33380.004,577.75433,0.99999994
18091.40000000596,33760.004,581.03357,0.99999994
18091.5,33270.004,576.8016,0.99999994
18091.59999999404,33830.004,581.6357,0.99999994
18091.70000000298,32720.002,572.014,0.99999994
18091.79999999702,33980.004,582.9237,0.99999994
18091.90000000596,35200.004,593.2959,0.99999994
18092.0,33260.004,576.71484,0.99999994
18092.09999999404,32050.002,566.12726,0.99999994
18092.20000000298,31670.002,562.76105,0.99999994
18092.29999999702,34730.004,589.32166,0.99999994
18092.40000000596,33000.004,574.4563,0.99999994
18092.5,34320.004,585.83276,0.99999994
18092.59999999404,34970.004,591.35443,0.99999994
18092.70000000298,37290.004,610.65546,0.99999994
18092.79999999702,33130.004,575.5867,0.99999994
18092.90000000596,31100.002,557.67377,0.99999994
18093.0,28910.002,537.68024,0.99999994
18093.09999999404,29230.002,540.6478,0.99999994
18093.20000000298,29410.002,542.30994,0.99999994
18093.29999999702,31610.002,562.2277,0.99999994
18093.40000000596,32030.002,565.95056,0.99999994
18093.5,30700.002,554.07587,0.99999994
18093.59999999404,25740.002,507.34607,0.99999994
18093.70000000298,27200.002,521.5362,0.99999994
18093.79999999702,34490.004,587.2819,0.99999994
18093.90000000596,33310.004,577.1482,0.99999994
18094.0,21670.002,465.5105,0.99999994
18094.09999999404,23920.002,489.0808,0.99999994
18094.20000000298,22960.002,479.166,0.99999994
18094.29999999702,17310.002,416.05292,0.99999994
18094.40000000596,22190.002,471.06265,0.99999994
18094.5,21590.002,464.65045,0.99999994
18094.59999999404,21650.002,465.29562,0.99999994
18094.70000000298,16220.001,402.74063,0.99999994
18094.79999999702,12240.001,349.85712,0.99999994
18094.90000000596,14020.001,374.43292,0.99999994
18095.0,16490.002,406.07883,0.99999994
18095.09999999404,14130.001,375.89896,0.99999994
18095.20000000298,10630.001,326.0368,0.99999994
18095.29999999702,11220.001,334.9627,0.99999994
18095.40000000596,10990.001,331.51172,0.99999994
18095.5,11400.001,337.6389,0.99999994
18095.59999999404,17540.002,418.80786,0.99999994
18095.70000000298,17050.002,412.91647,0.99999994
18095.79999999702,15070.001,388.20102,0.99999994
18095.90000000596,14660.001,382.88382,0.99999994
18096.0,13150.001,362.6293,0.99999994
18096.09999999404,10090.001,317.6476,0.99999994
18096.20000000298,11180.001,334.3651,0.99999994
18096.29999999702,15840.001,397.995,0.99999994
18096.40000000596,16100.001,401.24808,0.99999994
18096.5,16430.002,405.3394,0.99999994
18096.59999999404,13420.001,366.33322,0.99999994
18096.70000000298,13970.001,373.76468,0.99999994
18096.79999999702,15160.001,389.35846,0.99999994
18096.90000000596,12260.001,350.14285,0.99999994
18097.0,15900.001,398.74808,0.99999994
18097.09999999404,15380.001,392.17346,0.99999994
18097.20000000298,11580.001,340.294,0.99999994
18097.29999999702,13250.001,364.00552,0.99999994
18097.40000000596,13250.001,364.00552,0.99999994
18097.5,14500.001,380.78867,0.99999994
18097.59999999404,16570.002,407.06268,0.99999994
18097.70000000298,12500.001,353.5534,0.99999994
18097.79999999702,13770.001,371.07953,0.99999994
18097.90000000596,14130.001,375.89896,0.99999994
18098.0,12580.001,354.68298,0.99999994
18098.09999999404,13970.001,373.76468,0.99999994
18098.20000000298,20380.002,451.44217,0.99999994
18098.29999999702,17450.002,417.732,0.99999994
18098.40000000596,15430.001,392.81042,0.99999994
18098.5,14510.001,380.91998,0.99999994
18098.59999999404,18510.002,430.23254,0.99999994
18098.70000000298,14000.001,374.16574,0.99999994
18098.79999999702,12040.001,346.98706,0.99999994
18098.90000000596,9130.001,302.1589,0.99999994
18099.0,9960.001,315.5947,0.99999994
18099.09999999404,8260.001,287.40216,0.99999994
18099.20000000298,10830.001,329.0897,0.99999994
18099.29999999702,10450.001,323.2646,0.99999994
18099.40000000596,10460.001,323.41925,0.99999994
18099.5,9510.001,308.3829,0.99999994
18099.59999999404,10740.001,327.7194,0.99999994
18099.70000000298,9440.001,307.24585,0.99999994
18099.79999999702,11460.001,338.52625,0.99999994
18099.90000000596,9300.001,304.959,0.99999994
18100.0,10580.001,325.26913,0.99999994
18100.09999999404,8680.001,294.6184,0.99999994
18100.20000000298,11210.001,334.81342,0.99999994
18100.29999999702,15940.001,399.24933,0.99999994
18100.40000000596,18350.002,428.36902,0.99999994
18100.5,14220.001,377.09418,0.99999994
18100.59999999404,15250.001,390.51248,0.99999994
18100.70000000298,14710.001,383.5362,0.99999994
18100.79999999702,12060.001,347.27515,0.99999994
18100.90000000596,12020.001,346.69873,0.99999994
18101.0,13190.001,363.18042,0.99999994
18101.09999999404,12380.001,351.85223,0.99999994
18101.20000000298,13160.001,362.76715,0.99999994
18101.29999999702,12770.001,357.3514,0.99999994
18101.40000000596,11630.001,341.0279,0.99999994
18101.5,10880.001,329.84845,0.99999994
18101.59999999404,13270.001,364.28015,0.99999994
18101.70000000298,18270.002,427.43423,0.99999994
18101.79999999702,19470.002,441.24826,0.99999994
18101.90000000596,18140.002,425.91083,0.99999994
18102.0,14180.001,376.56345,0.99999994
18102.09999999404,13980.001,373.8984,0.99999994
18102.20000000298,12040.001,346.98706,0.99999994
18102.29999999702,13310.001,364.82874,0.99999994
18102.40000000596,14800.001,384.7077,0.99999994
18102.5,15480.001,393.44635,0.99999994
18102.59999999404,17560.002,419.04657,0.99999994
18102.70000000298,16270.001,403.3609,0.99999994
18102.79999999702,15940.001,399.24933,0.99999994
18102.90000000596,16230.001,402.86475,0.99999994
18103.0,14710.001,383.5362,0.99999994
18103.09999999404,16470.002,405.83252,0.99999994
18103.20000000298,14350.001,378.81396,0.99999994
18103.29999999702,15170.001,389.48688,0.99999994
18103.40000000596,14850.001,385.357,0.99999994
18103.5,15780.001,397.2405,0.99999994
18103.59999999404,18870.002,434.39615,0.99999994
18103.70000000298,16190.001,402.368,0.99999994
18103.79999999702,14650.001,382.7532,0.99999994
18103.90000000596,17810.002,422.01898,0.99999994
18104.0,21550.002,464.21982,0.99999994
18104.09999999404,26100.002,510.8816,0.99999994
18104.20000000298,29950.002,547.266,0.99999994
18104.29999999702,33520.004,578.9646,0.99999994
18104.40000000596,34110.004,584.0377,0.99999994
18104.5,32440.002,569.5613,0.99999994
18104.59999999404,29280.002,541.11,0.99999994
18104.70000000298,27200.002,521.5362,0.99999994
18104.79999999702,30290.002,550.3635,0.99999994
18104.90000000596,31390.002,560.2678,0.99999994
18105.0,32710.002,571.92664,0.99999994
18105.09999999404,32070.002,566.30383,0.99999994
18105.20000000298,32160.002,567.0979,0.99999994
18105.29999999702,26930.002,518.9413,0.99999994
18105.40000000596,24170.002,491.62997,0.99999994
18105.5,25060.002,500.59967,0.99999994
18105.59999999404,25300.002,502.9911,0.99999994
18105.70000000298,23690.002,486.7238,0.99999994
18105.79999999702,20630.002,454.20264,0.99999994
18105.90000000596,19420.002,440.68134,0.99999994
18106.0,24460.002,494.57053,0.99999994
18106.09999999404,23650.002,486.3127,0.99999994
18106.20000000298,23690.002,486.7238,0.99999994
