TIME,RATE,ERROR,FRACEXP
18179.79999999702,180.00002,42.426407,0.99999994
18179.90000000596,170.00002,41.231056,0.99999994
18180.0,150.00002,38.729836,0.99999994
18180.09999999404,150.00002,38.729836,0.99999994
18180.20000000298,190.00002,43.588993,0.99999994
18180.29999999702,250.00002,50.000004,0.99999994
18180.40000000596,190.00002,43.588993,0.99999994
18180.5,190.00002,43.588993,0.99999994
18180.59999999404,160.00002,40.000004,0.99999994
18180.70000000298,150.00002,38.729836,0.99999994
18180.79999999702,210.00002,45.82576,0.99999994
18180.90000000596,160.00002,40.000004,0.99999994
18181.0,270.00003,51.961525,0.99999994
18181.09999999404,230.00002,47.95832,0.99999994
18181.20000000298,220.00002,46.90416,0.99999994
18181.29999999702,230.00002,47.95832,0.99999994
18181.40000000596,240.00002,48.9898,0.99999994
18181.5,310.00003,55.677647,0.99999994
18181.59999999404,210.00002,45.82576,0.99999994
18181.70000000298,280.00003,52.915028,0.99999994
18181.79999999702,370.00003,60.82763,0.99999994
18181.90000000596,390.00003,62.44998,0.99999994
18182.0,190.00002,43.588993,0.99999994
18182.09999999404,240.00002,48.9898,0.99999994
18182.20000000298,260.00003,50.9902,0.99999994
18182.29999999702,230.00002,47.95832,0.99999994
18182.40000000596,240.00002,48.9898,0.99999994
18182.5,230.00002,47.95832,0.99999994
18182.59999999404,370.00003,60.82763,0.99999994
18182.70000000298,440.00003,66.332504,0.99999994
18182.79999999702,390.00003,62.44998,0.99999994
18182.90000000596,340.00003,58.30952,0.99999994
18183.0,310.00003,55.677647,0.99999994
18183.09999999404,220.00002,46.90416,0.99999994
18183.20000000298,290.00003,53.85165,0.99999994
18183.29999999702,180.00002,42.426407,0.99999994
18183.40000000596,270.00003,51.961525,0.99999994
18183.5,250.00002,50.000004,0.99999994
18183.59999999404,270.00003,51.961525,0.99999994
18183.70000000298,150.00002,38.729836,0.99999994
18183.79999999702,180.00002,42.426407,0.99999994
18183.90000000596,300.00003,54.772263,0.99999994
18184.0,370.00003,60.82763,0.99999994
18184.09999999404,380.00003,61.644142,0.99999994
18184.20000000298,350.00003,59.160805,0.99999994
18184.29999999702,310.00003,55.677647,0.99999994
18184.40000000596,330.00003,57.44563,0.99999994
18184.5,330.00003,57.44563,0.99999994
18184.59999999404,280.00003,52.915028,0.99999994
18184.70000000298,400.00003,63.245556,0.99999994
18184.79999999702,390.00003,62.44998,0.99999994
18184.90000000596,530.00006,72.8011,0.99999994
18185.0,560.00006,74.83315,0.99999994
18185.09999999404,360.00003,60.000004,0.99999994
18185.20000000298,320.00003,56.568546,0.99999994
18185.29999999702,300.00003,54.772263,0.99999994
18185.40000000596,340.00003,58.30952,0.99999994
18189.59999999404,330.00003,57.44563,0.99999994
18189.70000000298,550.00006,74.16199,0.99999994
18189.79999999702,300.00003,54.772263,0.99999994
18189.90000000596,250.00002,50.000004,0.99999994
18190.0,330.00003,57.44563,0.99999994
18190.09999999404,180.00002,42.426407,0.99999994
18190.20000000298,320.00003,56.568546,0.99999994
18190.29999999702,200.00002,44.721363,0.99999994
18190.40000000596,260.00003,50.9902,0.99999994
18190.5,230.00002,47.95832,0.99999994
18190.59999999404,360.00003,60.000004,0.99999994
18190.70000000298,480.00003,69.282036,0.99999994
18190.79999999702,420.00003,64.80741,0.99999994
18190.90000000596,340.00003,58.30952,0.99999994
18191.0,260.00003,50.9902,0.99999994
18191.09999999404,350.00003,59.160805,0.99999994
18191.20000000298,270.00003,51.961525,0.99999994
18191.29999999702,250.00002,50.000004,0.99999994
18191.40000000596,390.00003,62.44998,0.99999994
18191.5,280.00003,52.915028,0.99999994
18191.59999999404,210.00002,45.82576,0.99999994
18191.70000000298,220.00002,46.90416,0.99999994
18191.79999999702,340.00003,58.30952,0.99999994
18191.90000000596,290.00003,53.85165,0.99999994
18192.0,250.00002,50.000004,0.99999994
18192.09999999404,330.00003,57.44563,0.99999994
18192.20000000298,480.00003,69.282036,0.99999994
18192.29999999702,630.00006,79.37254,0.99999994
18192.40000000596,420.00003,64.80741,0.99999994
18192.5,420.00003,64.80741,0.99999994
18192.59999999404,310.00003,55.677647,0.99999994
18192.70000000298,380.00003,61.644142,0.99999994
18192.79999999702,340.00003,58.30952,0.99999994
18192.90000000596,310.00003,55.677647,0.99999994
18193.0,260.00003,50.9902,0.99999994
18193.09999999404,270.00003,51.961525,0.99999994
18193.20000000298,550.00006,74.16199,0.99999994
18193.29999999702,490.00003,70.00001,0.99999994
18193.40000000596,470.00003,68.55655,0.99999994
18193.5,200.00002,44.721363,0.99999994
18193.59999999404,340.00003,58.30952,0.99999994
18193.70000000298,330.00003,57.44563,0.99999994
18193.79999999702,140.00002,37.416576,0.99999994
18193.90000000596,270.00003,51.961525,0.99999994
18194.0,520.00006,72.11103,0.99999994
18194.09999999404,370.00003,60.82763,0.99999994
18194.20000000298,450.00003,67.08204,0.99999994
18194.29999999702,420.00003,64.80741,0.99999994
18194.40000000596,510.00003,71.41429,0.99999994
18194.5,450.00003,67.08204,0.99999994
18194.59999999404,470.00003,68.55655,0.99999994
18194.70000000298,520.00006,72.11103,0.99999994
18194.79999999702,410.00003,64.03125,0.99999994
18194.90000000596,360.00003,60.000004,0.99999994
18195.0,320.00003,56.568546,0.99999994
18195.09999999404,540.00006,73.484695,0.99999994
18195.20000000298,530.00006,72.8011,0.99999994
18195.29999999702,450.00003,67.08204,0.99999994
18195.40000000596,420.00003,64.80741,0.99999994
18195.5,500.00003,70.710686,0.99999994
18195.59999999404,450.00003,67.08204,0.99999994
18195.70000000298,290.00003,53.85165,0.99999994
18195.79999999702,350.00003,59.160805,0.99999994
18195.90000000596,450.00003,67.08204,0.99999994
18196.0,380.00003,61.644142,0.99999994
18196.09999999404,430.00003,65.57439,0.99999994
18196.20000000298,640.00006,80.00001,0.99999994
18196.29999999702,260.00003,50.9902,0.99999994
18196.40000000596,190.00002,43.588993,0.99999994
18196.5,200.00002,44.721363,0.99999994
18196.59999999404,360.00003,60.000004,0.99999994
18196.70000000298,230.00002,47.95832,0.99999994
18196.79999999702,310.00003,55.677647,0.99999994
18196.90000000596,220.00002,46.90416,0.99999994
18197.0,320.00003,56.568546,0.99999994
18197.09999999404,360.00003,60.000004,0.99999994
18197.20000000298,210.00002,45.82576,0.99999994
18197.29999999702,360.00003,60.000004,0.99999994
18197.40000000596,160.00002,40.000004,0.99999994
18197.5,300.00003,54.772263,0.99999994
18197.59999999404,230.00002,47.95832,0.99999994
18197.70000000298,210.00002,45.82576,0.99999994
18197.79999999702,330.00003,57.44563,0.99999994
18197.90000000596,270.00003,51.961525,0.99999994
18198.0,290.00003,53.85165,0.99999994
18198.09999999404,360.00003,60.000004,0.99999994
18198.20000000298,210.00002,45.82576,0.99999994
18198.29999999702,510.00003,71.41429,0.99999994
18198.40000000596,410.00003,64.03125,0.99999994
18198.5,330.00003,57.44563,0.99999994
18198.59999999404,290.00003,53.85165,0.99999994
18198.70000000298,290.00003,53.85165,0.99999994
18198.79999999702,450.00003,67.08204,0.99999994
18198.90000000596,270.00003,51.961525,0.99999994
18199.0,390.00003,62.44998,0.99999994
18199.09999999404,300.00003,54.772263,0.99999994
18199.20000000298,340.00003,58.30952,0.99999994
18199.29999999702,270.00003,51.961525,0.99999994
18199.40000000596,340.00003,58.30952,0.99999994
18199.5,230.00002,47.95832,0.99999994
18199.59999999404,190.00002,43.588993,0.99999994
18199.70000000298,220.00002,46.90416,0.99999994
18199.79999999702,290.00003,53.85165,0.99999994
18199.90000000596,500.00003,70.710686,0.99999994
18200.0,250.00002,50.000004,0.99999994
18200.09999999404,250.00002,50.000004,0.99999994
18200.20000000298,270.00003,51.961525,0.99999994
18200.29999999702,340.00003,58.30952,0.99999994
18200.40000000596,290.00003,53.85165,0.99999994
18200.5,400.00003,63.245556,0.99999994
18200.59999999404,430.00003,65.57439,0.99999994
18200.70000000298,630.00006,79.37254,0.99999994
18200.79999999702,490.00003,70.00001,0.99999994
18200.90000000596,260.00003,50.9902,0.99999994
18201.0,300.00003,54.772263,0.99999994
18201.09999999404,220.00002,46.90416,0.99999994
18201.20000000298,270.00003,51.961525,0.99999994
18201.29999999702,250.00002,50.000004,0.99999994
18201.40000000596,220.00002,46.90416,0.99999994
18201.5,100.00001,31.622778,0.99999994
18201.59999999404,170.00002,41.231056,0.99999994
18201.70000000298,220.00002,46.90416,0.99999994
18201.79999999702,330.00003,57.44563,0.99999994
18201.90000000596,310.00003,55.677647,0.99999994
18202.0,400.00003,63.245556,0.99999994
18202.09999999404,300.00003,54.772263,0.99999994
18202.20000000298,430.00003,65.57439,0.99999994
18202.29999999702,320.00003,56.568546,0.99999994
18202.40000000596,400.00003,63.245556,0.99999994
22106.90000000596,480.00003,69.282036,0.99999994
22107.0,680.00006,82.46211,0.99999994
22107.09999999404,570.00006,75.498344,0.99999994
22107.20000000298,490.00003,70.00001,0.99999994
22107.29999999702,450.00003,67.08204,0.99999994
22107.40000000596,470.00003,68.55655,0.99999994
22107.5,460.00003,67.8233,0.99999994
22107.59999999404,420.00003,64.80741,0.99999994
22107.70000000298,290.00003,53.85165,0.99999994
22107.79999999702,410.00003,64.03125,0.99999994
22107.90000000596,570.00006,75.498344,0.99999994
22108.0,510.00003,71.41429,0.99999994
22108.09999999404,290.00003,53.85165,0.99999994
22108.20000000298,380.00003,61.644142,0.99999994
22108.29999999702,430.00003,65.57439,0.99999994
22108.40000000596,400.00003,63.245556,0.99999994
22108.5,520.00006,72.11103,0.99999994
22108.59999999404,590.00006,76.81146,0.99999994
22108.70000000298,420.00003,64.80741,0.99999994
22108.79999999702,340.00003,58.30952,0.99999994
22108.90000000596,440.00003,66.332504,0.99999994
22109.0,380.00003,61.644142,0.99999994
22109.09999999404,330.00003,57.44563,0.99999994
22109.20000000298,500.00003,70.710686,0.99999994
22109.29999999702,370.00003,60.82763,0.99999994
22109.40000000596,290.00003,53.85165,0.99999994
22109.5,360.00003,60.000004,0.99999994
22109.59999999404,390.00003,62.44998,0.99999994
22109.70000000298,560.00006,74.83315,0.99999994
22109.79999999702,320.00003,56.568546,0.99999994
22109.90000000596,530.00006,72.8011,0.99999994
22110.0,410.00003,64.03125,0.99999994
22110.09999999404,520.00006,72.11103,0.99999994
22110.20000000298,280.00003,52.915028,0.99999994
22110.29999999702,200.00002,44.721363,0.99999994
22110.40000000596,440.00003,66.332504,0.99999994
22110.5,260.00003,50.9902,0.99999994
22110.59999999404,350.00003,59.160805,0.99999994
22110.70000000298,330.00003,57.44563,0.99999994
22110.79999999702,340.00003,58.30952,0.99999994
22110.90000000596,380.00003,61.644142,0.99999994
22111.0,560.00006,74.83315,0.99999994
22111.09999999404,450.00003,67.08204,0.99999994
22111.20000000298,500.00003,70.710686,0.99999994
22111.29999999702,640.00006,80.00001,0.99999994
22111.40000000596,520.00006,72.11103,0.99999994
22111.5,390.00003,62.44998,0.99999994
22111.59999999404,550.00006,74.16199,0.99999994
22111.70000000298,520.00006,72.11103,0.99999994
22111.79999999702,530.00006,72.8011,0.99999994
22111.90000000596,380.00003,61.644142,0.99999994
22112.0,420.00003,64.80741,0.99999994
22112.09999999404,330.00003,57.44563,0.99999994
22112.20000000298,430.00003,65.57439,0.99999994
22112.29999999702,420.00003,64.80741,0.99999994
22112.40000000596,330.00003,57.44563,0.99999994
22112.5,590.00006,76.81146,0.99999994
22112.59999999404,570.00006,75.498344,0.99999994
22112.70000000298,660.00006,81.240395,0.99999994
22112.79999999702,460.00003,67.8233,0.99999994
22112.90000000596,480.00003,69.282036,0.99999994
22113.0,540.00006,73.484695,0.99999994
22113.09999999404,300.00003,54.772263,0.99999994
22113.20000000298,310.00003,55.677647,0.99999994
22113.29999999702,240.00002,48.9898,0.99999994
22113.40000000596,250.00002,50.000004,0.99999994
22113.5,230.00002,47.95832,0.99999994
22113.59999999404,410.00003,64.03125,0.99999994
22113.70000000298,500.00003,70.710686,0.99999994
22113.79999999702,380.00003,61.644142,0.99999994
22113.90000000596,330.00003,57.44563,0.99999994
22114.0,310.00003,55.677647,0.99999994
22114.09999999404,320.00003,56.568546,0.99999994
22114.20000000298,310.00003,55.677647,0.99999994
22114.29999999702,360.00003,60.000004,0.99999994
22114.40000000596,290.00003,53.85165,0.99999994
22114.5,480.00003,69.282036,0.99999994
22114.59999999404,430.00003,65.57439,0.99999994
22114.70000000298,250.00002,50.000004,0.99999994
22114.79999999702,370.00003,60.82763,0.99999994
22114.90000000596,540.00006,73.484695,0.99999994
22115.0,750.00006,86.60255,0.99999994
22115.09999999404,640.00006,80.00001,0.99999994
22115.20000000298,560.00006,74.83315,0.99999994
22115.29999999702,700.00006,83.66601,0.99999994
22115.40000000596,610.00006,78.1025,0.99999994
22115.5,800.00006,89.442726,0.99999994
22115.59999999404,670.00006,81.85353,0.99999994
22115.70000000298,370.00003,60.82763,0.99999994
22115.79999999702,640.00006,80.00001,0.99999994
22115.90000000596,450.00003,67.08204,0.99999994
22116.0,660.00006,81.240395,0.99999994
22116.09999999404,520.00006,72.11103,0.99999994
22116.20000000298,560.00006,74.83315,0.99999994
22116.29999999702,590.00006,76.81146,0.99999994
22116.40000000596,700.00006,83.66601,0.99999994
22116.5,510.00003,71.41429,0.99999994
22116.59999999404,580.00006,76.15774,0.99999994
22116.70000000298,440.00003,66.332504,0.99999994
22116.79999999702,600.00006,77.45967,0.99999994
22116.90000000596,580.00006,76.15774,0.99999994
22117.0,550.00006,74.16199,0.99999994
22117.09999999404,660.00006,81.240395,0.99999994
22117.20000000298,870.00006,93.273796,0.99999994
22117.29999999702,570.00006,75.498344,0.99999994
22117.40000000596,980.00006,98.99496,0.99999994
22117.5,580.00006,76.15774,0.99999994
22117.59999999404,520.00006,72.11103,0.99999994
22117.70000000298,570.00006,75.498344,0.99999994
22117.79999999702,660.00006,81.240395,0.99999994
22117.90000000596,1120.0001,105.830055,0.99999994
22118.0,690.00006,83.06624,0.99999994
22118.09999999404,430.00003,65.57439,0.99999994
22118.20000000298,650.00006,80.62258,0.99999994
22118.29999999702,640.00006,80.00001,0.99999994
22118.40000000596,640.00006,80.00001,0.99999994
22118.5,490.00003,70.00001,0.99999994
22118.59999999404,480.00003,69.282036,0.99999994
22118.70000000298,570.00006,75.498344,0.99999994
22118.79999999702,380.00003,61.644142,0.99999994
22118.90000000596,490.00003,70.00001,0.99999994
22119.0,520.00006,72.11103,0.99999994
22119.09999999404,480.00003,69.282036,0.99999994
22119.20000000298,430.00003,65.57439,0.99999994
22119.29999999702,440.00003,66.332504,0.99999994
22119.40000000596,290.00003,53.85165,0.99999994
22119.5,300.00003,54.772263,0.99999994
22119.59999999404,260.00003,50.9902,0.99999994
22119.70000000298,260.00003,50.9902,0.99999994
22119.79999999702,250.00002,50.000004,0.99999994
22119.90000000596,130.00002,36.055515,0.99999994
22120.0,250.00002,50.000004,0.99999994
22120.09999999404,260.00003,50.9902,0.99999994
22120.20000000298,230.00002,47.95832,0.99999994
22120.29999999702,270.00003,51.961525,0.99999994
22120.40000000596,160.00002,40.000004,0.99999994
22120.5,290.00003,53.85165,0.99999994
22120.59999999404,290.00003,53.85165,0.99999994
22120.70000000298,360.00003,60.000004,0.99999994
22120.79999999702,250.00002,50.000004,0.99999994
22120.90000000596,200.00002,44.721363,0.99999994
22121.0,190.00002,43.588993,0.99999994
22121.09999999404,140.00002,37.416576,0.99999994
22121.20000000298,160.00002,40.000004,0.99999994
22121.29999999702,170.00002,41.231056,0.99999994
22121.40000000596,230.00002,47.95832,0.99999994
22121.5,210.00002,45.82576,0.99999994
22121.59999999404,170.00002,41.231056,0.99999994
22121.70000000298,130.00002,36.055515,0.99999994
22121.79999999702,180.00002,42.426407,0.99999994
22121.90000000596,230.00002,47.95832,0.99999994
22122.0,180.00002,42.426407,0.99999994
22122.09999999404,180.00002,42.426407,0.99999994
22122.20000000298,200.00002,44.721363,0.99999994
22122.29999999702,130.00002,36.055515,0.99999994
22122.40000000596,270.00003,51.961525,0.99999994
22122.5,170.00002,41.231056,0.99999994
22122.59999999404,250.00002,50.000004,0.99999994
22122.70000000298,330.00003,57.44563,0.99999994
22122.79999999702,160.00002,40.000004,0.99999994
22122.90000000596,240.00002,48.9898,0.99999994
22123.0,310.00003,55.677647,0.99999994
22123.09999999404,240.00002,48.9898,0.99999994
22123.20000000298,180.00002,42.426407,0.99999994
22123.29999999702,210.00002,45.82576,0.99999994
22123.40000000596,270.00003,51.961525,0.99999994
22123.5,260.00003,50.9902,0.99999994
22123.59999999404,170.00002,41.231056,0.99999994
22123.70000000298,210.00002,45.82576,0.99999994
22123.79999999702,200.00002,44.721363,0.99999994
22123.90000000596,330.00003,57.44563,0.99999994
22124.0,420.00003,64.80741,0.99999994
22124.09999999404,390.00003,62.44998,0.99999994
22124.20000000298,320.00003,56.568546,0.99999994
22124.29999999702,230.00002,47.95832,0.99999994
22124.40000000596,270.00003,51.961525,0.99999994
22124.5,260.00003,50.9902,0.99999994
22124.59999999404,280.00003,52.915028,0.99999994
22124.70000000298,320.00003,56.568546,0.99999994
22124.79999999702,340.00003,58.30952,0.99999994
22124.90000000596,300.00003,54.772263,0.99999994
22125.0,360.00003,60.000004,0.99999994
22125.09999999404,280.00003,52.915028,0.99999994
22125.20000000298,410.00003,64.03125,0.99999994
22125.29999999702,260.00003,50.9902,0.99999994
22125.40000000596,260.00003,50.9902,0.99999994
22125.5,280.00003,52.915028,0.99999994
22125.59999999404,170.00002,41.231056,0.99999994
